Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity
0x69ae7080bf2693cabc86c184443ff4b383741731f736a9098ed7e8ca41a255d7,8930694,1573709204,11/14/2019 5:26:44 AM,0xf38fefcc369a955baffbee86c5d3c68d81577d3b,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1165.45
0x415eb2e844968027fc9ddd2d037743d2f1df64e8c6b168aa56ba9e45bf0e7585,8930694,1573709204,11/14/2019 5:26:44 AM,0xa74c268add307e3d592ec4895997e3422c482aca,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,106.3642
0xad245b2dcb74f41dccae5ef66681e7a7747fb8a36f6b7d039b789127c53175f2,8930700,1573709280,11/14/2019 5:28:00 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa394b98020fe66eda847d24945898db3bd22e32a,758
0xd57092c027a84498696ae6c0bbfd50423f5361046da5732fbb7ce9c830009d61,8930701,1573709290,11/14/2019 5:28:10 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x01765ecc725bf985d2437c9baa025c99cd8157d1,802
0x9844827cab5f7caec1f668176c959f42f501cbad0037199d582b0eadb4db8ca6,8930706,1573709386,11/14/2019 5:29:46 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x579a78fbf45d23cbf6b2fdef7ce0f41833b762af,758
0x2cbd8f6d33afa0a0cacbcdc8632e2f04163044ea83b578ed189d93996d58209e,8930708,1573709422,11/14/2019 5:30:22 AM,0x16f6cd67d6b98ce4263be4ea25bc04c2d75ae7cc,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,2717
0x39bd29e8ff024c8459518c187fb3d30fa1d9c3ce6f53c74c43eb4b7cc4b597c8,8930708,1573709422,11/14/2019 5:30:22 AM,0x4e93910cd3f8e9cdbfc780f8b1d7a3a2f1b57e7d,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1987.625314
0x5595f766b6985610452df38d1063f790647868fd5f9c688941c50b782fe6b4c7,8930708,1573709422,11/14/2019 5:30:22 AM,0x86cb1ccdfc65d4ff1480b042d0cd5f6baf8beb12,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1995
0xcfdcb5da9922edd460cbd211efbc0879536902c4313bf4b6b0b5835a53a27d00,8930710,1573709482,11/14/2019 5:31:22 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xee614c776655ab79850c7e48a519f09590c1944d,198
0x5c238ccca1825ac7517bcf2cf3347103258efcd9bad1658ab369d1b9adca742d,8930710,1573709482,11/14/2019 5:31:22 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x95782cd1e187180ae3be46c5eadbf0df5a5db0fc,377.14
0xf817f268ef6c4aeb233ffe6dbc24d718e2f673a45297fc2e5bacc5f0daf5c123,8930710,1573709482,11/14/2019 5:31:22 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa3dec2f48242a94a743e94d14a3a74322c7d4fbb,1993
0x68e902c52904b0d3db8c94fe89e7ae3ec32e75a7cc57180c686b460e991fbd23,8930710,1573709482,11/14/2019 5:31:22 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd1d67507173ffd52420049e1436f2bde29c3d92b,758
0x92deba4810d83b71985e0d8c45a2a849f021519a2b2e3c71b105181abfe997a2,8930715,1573709587,11/14/2019 5:33:07 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x60035e630a03483bbbdb42f4b12cddc0995c360e,718
0xbe62a79e8c69f1b77586afc1882f1657f84505ab3c0dfdc1d084efc82acb7639,8930715,1573709587,11/14/2019 5:33:07 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x0bec46b942f5d5597e2088fc6fe756ad88255602,125
0xb90ba98966207e9eda9c66e40588f9de810007ae3064fd6bb67a84ef419a0094,8930716,1573709653,11/14/2019 5:34:13 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x27b57882213d7b7fa7ecd1690d902e48a3cdb79f,758
0x47db78a094862e5391410890659c91c06b9473b474d8ae089de5e1c055796388,8930716,1573709653,11/14/2019 5:34:13 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x0b80929c0e7b1c16eb810964cb15bccc85d7e4c9,82
0x38ba52dace58fddcd5f8e8bf4e804db0e12b6eff9c8c689fb5a4361ae6d8c1e0,8930721,1573709714,11/14/2019 5:35:14 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc52d2ccee54990e8210241d2a010d73ef23a782d,98.96
0x013fc03706ebd8a1f7599369acc33d6bb81d3e8376058cbbf5a9ccfd1306c334,8930722,1573709739,11/14/2019 5:35:39 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xceabba0fa67cd4cd7e4c1b6feb9206613208581c,938
0x6badca26e5d53ee0e948ae8f0b0929c1881849538b64d1f7ae76f7978b98d4db,8930722,1573709739,11/14/2019 5:35:39 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x81064c87797231b7d2ada96b9443f1eedb5c984d,769.43
0x3343505fcd188817373137f8b640a03dfc1b8acb82733839f7e6c89205d2a664,8930725,1573709824,11/14/2019 5:37:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xcaf52a89908ca0fa045acd5f0f744bbc24e8d0cd,798
0x4c3f62811ed49bc723ed657dcb087f69ae1dd55744295a09d8a9b174254f0f0c,8930733,1573709899,11/14/2019 5:38:19 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x352bab7584d7e453a5825c38ee551625dbd8c605,44
0xd7365c20089b6e7cba9d8d40b1145aa98270452b8c9810b2916bfd4b0cd28b84,8930741,1573710062,11/14/2019 5:41:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd76a13ed36e57eac1f0b269d66925821f689dd5f,30
0x9b6d0ed2bba00833d161b25415388ff8c9b5bf408b6db3c7602924a977af31ee,8930746,1573710130,11/14/2019 5:42:10 AM,0x86cb1ccdfc65d4ff1480b042d0cd5f6baf8beb12,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1889
0x3be042314036a8545a6072f3d1e1433766628f5ba3941da92dd5abe8ef557384,8930746,1573710130,11/14/2019 5:42:10 AM,0x395f371128c33095a6e95589dac16cca88bc784b,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,195.46
0x9a000ac51a8d9f934347233b76ab5b0dac0247da29dc89cc3d153adb455a37d7,8930750,1573710170,11/14/2019 5:42:50 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xf83f106bd4b2876d45747f670db075720f1ec013,846
0x5bda03ce6224b2dea683b7ed509c6271ddf85a665efabffac8587484bbe92071,8930763,1573710360,11/14/2019 5:46:00 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x5547606694420088a018b37aee1713a72f39a6b7,401.17
0xdcba24ea270ce16348ac99a8ea55d83d5a459f2505a02a7360083cdd2175d233,8930773,1573710443,11/14/2019 5:47:23 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x398d416b71918c7629ba41e5af2d3564c24a5f87,66
0x3733d5c5f796c669a5def67a0aecacbe2c0587ff9181ad8995742565e07ff159,8930781,1573710543,11/14/2019 5:49:03 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x64b0a6ce1020dca7bb8cb6d409cecd22e13fcdbe,258.99
0xd66b0993cde9b88705b241efd84efcfa5b35649e16a165a060da228167d020b9,8930789,1573710712,11/14/2019 5:51:52 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xbbd4dec3e04a837a640829aa59b56494fed7fa18,283.25
0xca3611bc837e03f676fd4cb556600c9c5e921440c0301c6af2f5aab5322b3b60,8930812,1573711012,11/14/2019 5:56:52 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xbfa3b6e3e121a0dac5532b0550865929f084b77b,428
0x08ef4ed187e6edbaf9bf205fd4cc192547015ff7ff7260c7408cd6e4bfde8054,8930816,1573711139,11/14/2019 5:58:59 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x6a578d34008297abe6c9f899efd23d60d5757eaf,94.49
0x2e50dee5fcc88b9963d5251209749f820cb32c2134c2bdc41a0fac93c1d2673e,8930821,1573711294,11/14/2019 6:01:34 AM,0x86cb1ccdfc65d4ff1480b042d0cd5f6baf8beb12,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,35
0x5042e357959e95584269532bf4edb9d50111be7f9dc3d77c524fcdd6581928d6,8930825,1573711346,11/14/2019 6:02:26 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x8d020f108d31f20237eaa0e7fb7db2dccc034553,119
0xfe4116c03bd74abd29556379ac35e1b5acb8bf8dba784a06d938e2a031241281,8930827,1573711395,11/14/2019 6:03:15 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xf8c6cf9f39cfffdb60d7b5090c91e50275475251,119.51
0x0504d62ab391b9762580bce743700ea0ad646602aa6fce0ea877037a3de7962d,8930833,1573711499,11/14/2019 6:04:59 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc162d4f07c88466ff0254c2af51de39d50917711,140.64
0x7b7ebdf821b4f141ed82cfa2cff27464cf2830948fb35fb8f3032614041f8d13,8930851,1573711680,11/14/2019 6:08:00 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa3dec2f48242a94a743e94d14a3a74322c7d4fbb,1887
0xf70a8b6d7dba1ec62017aa14779a62bca9244484036eeb70e43702740daa4ecd,8930854,1573711688,11/14/2019 6:08:08 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xbba4ac674d20e69c17e700eea087171c4d352722,88955.83
0xaff7191c9abf75cbf958c552ec1cea7718f9fab543f98b01043987e0c8f88d92,8930867,1573711864,11/14/2019 6:11:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa0a0fa7a9b9e31702228cf8febeebce431db7fc0,148
0x04a03cd524a223916a94485ae54e66ec57b97361bb675f8650174cd64e7b5a60,8930873,1573711930,11/14/2019 6:12:10 AM,0x17f0d7ddd3d22697678cff565e142552aea46cd0,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,973.383906
0x70072957c915010c203fab832db6df1eb5ee406ba36d568de0f671a979ab2685,8930898,1573712234,11/14/2019 6:17:14 AM,0xcb2dc74e90b4a366a371dda68f8200a04879732d,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,798
0x5a6e82a34610bb92b47d70372250526668d186b6596ce3c862915c586a1f8f90,8930922,1573712586,11/14/2019 6:23:06 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x3d0ec0c7e2d4a4bfa90f741367efd57ad2a2eb37,8727
0x1970bf6f1b56ac836d65203c288d0820f9ef4f66feb9e5e20b40f083d7dd5fe4,8930938,1573712823,11/14/2019 6:27:03 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x534cc74e40a31f8fd1ac52643d58dead83eaea7c,157
0x71a31145d85369d960763c42c43f22ec2704691676226bcfdc279d58c456e28e,8930940,1573712927,11/14/2019 6:28:47 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xf9c8b535e0286912d5e2d74c598b5b7b3d9e1fcd,13.35
0x41dd2cce4b8c24e8c5e4cfb7cde44ae8f8550eaad032348428f957cf4aea6c31,8930949,1573713177,11/14/2019 6:32:57 AM,0xec938710d4d3df37ef4bafac07dd229107142747,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,927
0x66919bf4065d6a457248e5e62968ec1e51fd9e1b3b97df409b31e9f6f8ded3cb,8930969,1573713492,11/14/2019 6:38:12 AM,0x285adc1ef02196bb6837b53f44e8d2ef5878b84b,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,2500
0xaa3f581fc89f23bc3fc9955bd5f95052236dbe97fb3e7ec2aed6412937ee8266,8930979,1573713650,11/14/2019 6:40:50 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xda8425abe5c27083484a0664ee9539e85514c11c,620.89
0x40e2c4967ecaf02a3f6a7b794dcd20b33769d54ed902281729d3e1294370e932,8930983,1573713722,11/14/2019 6:42:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc8f8c501e9f02c9d7239a2719f61b7e46099eccd,698
0x76bc39ab263e9e8ba4cb9f3cfc5cdb1874edd1baa290976ed642239dc1593183,8930991,1573713797,11/14/2019 6:43:17 AM,0xec938710d4d3df37ef4bafac07dd229107142747,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1995
0xfd2020515e72d49a8c3cd16df9e08970a3345bb808e50d5cb851e0d3d05fbb10,8930993,1573713841,11/14/2019 6:44:01 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xb22712ec1413bad08e8203408971d5f5a58d87e6,125.25
0x76db83cec2430ac2997b0e7ecdb9fec1124c3974b944aa1aab78b5e2cb852998,8930993,1573713841,11/14/2019 6:44:01 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xab986ebac9abf3218ce516e9190b0acc9aa45b2b,227.85
0x63b7bc0fad55cb69c041fd5d78309db2c85f8e7575dbba5cb4e373cd02822d2a,8930993,1573713841,11/14/2019 6:44:01 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xfbb3b232213fcbc9bdabe61b45ca3696b85b3c92,800
0x8586236de0241aa519f4500d2ac145609567ea5ddcc3fad7e6b643b0d5fd72c1,8931020,1573714152,11/14/2019 6:49:12 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x4b990ec162db63df7147a14e3aee10c8ca9de166,436.98
0x39ad4a948ff6670447c877f94a67168f761acbcc4cfd1391c1d6aca8be36f398,8931047,1573714428,11/14/2019 6:53:48 AM,0x91af69fbe19cabb0830fedeb2b24ea5a90c64957,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,410
0xd0fee0106b9ce7609e70121acecb7ad62fae2f471f11b03fdda43d7f050de9f5,8931047,1573714428,11/14/2019 6:53:48 AM,0x24c6971c18ebed9128b2445bc5ae00316b2f6f70,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,790
0x3160a16788a368a4838d7e4ca2f695f347e8b65405d3bf30890257e08e2d1806,8931059,1573714620,11/14/2019 6:57:00 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x107ed3f429d193f36df8b4cb6532fbf3d7a5083e,32988.36
0xdda80ebe180d626bdf4abafeab645b65c4aea013f5b7988a6166086512458f09,8931060,1573714640,11/14/2019 6:57:20 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x405e61014850107b37440e5cb8156a7f1d851dbd,573.39
0xda8a8fd53ce436e5eb41f9f777783d2b3f8c243db6aa06ff9b164f8b39761ab1,8931065,1573714710,11/14/2019 6:58:30 AM,0x02735759849f0d67680a2ec6fe8eea4b64480d50,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,512
0xf44f9d09a1a71b8d2fbf0b1b1cf4e0cd913f86ffec6fe74354cdaf278d2722b1,8931067,1573714739,11/14/2019 6:58:59 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x07acb95b6af0dc3e551e73f7a416cc6277167862,935.88
0xd7f95b63809075d54b8ee56a1a74edfc913a4c1443077d0f5082713b19aa1131,8931083,1573714965,11/14/2019 7:02:45 AM,0x45c08205816c6287f1fb80ece7011aba0d30c509,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1966.574267
0x14475784bfcc2c7f16151eb4eb13df627c1755ce07ff595547147b2458ab5fa6,8931084,1573714988,11/14/2019 7:03:08 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2ffc99a801530f2c77891d24961fc416a58d866b,168.87
0x14b32d10dbd78b16c76de9648108447bf512206f169c41cf755063171885b011,8931107,1573715212,11/14/2019 7:06:52 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x4b7e248ad48c43578577c9ae9db012c37b8a5635,84.27
0x58ada0fb28d8bdcb803dd21b4a66fa44b32598f28500776daea7a6b3f6764f7f,8931110,1573715285,11/14/2019 7:08:05 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x3fe3360d6f0cc17101ab6d29a230f4ee333930d5,448.01
0xe8bf49a5e69f233d219568b04d43543c73ab8556bd7a26c3917022c1c8e0ac13,8931110,1573715285,11/14/2019 7:08:05 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x81c56de96ae7f07c9e24863a8fcbe94553802cd6,568
0x1c03b94a6df5913c7ac15179e845d6396a1231cd1c627b4d4a106760e88b48a6,8931112,1573715327,11/14/2019 7:08:47 AM,0xf1c82677424ee548b1f9b39b5c951ddfe099c691,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,348.148304
0x07a5343f6e2099ddd91c7651d9a23e6ee133506040f7f62ddb93773019e4e8bf,8931112,1573715327,11/14/2019 7:08:47 AM,0x68e2da33d7537215efa36a2af935a48b32c648a5,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,400
0x3abc7ea779b9a553bcbc1002e7ba3554a76fca537344bcededf6daa136723861,8931114,1573715396,11/14/2019 7:09:56 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xf22273c0bf84b3a6d14258c98f54e8ff490aeed9,283.14
0xa0bea688bf48938a6d1809ccc2ef64ff08145ba2cdd7079c1937188286704a1a,8931115,1573715438,11/14/2019 7:10:38 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x78d13471793e993b545b777ef7fc79fe3c3a7b9c,218.89
0x0a167f279d26880a38a19f1c95db46dfd14cf5aa0f6a547ffc4f15a086f9f259,8931120,1573715545,11/14/2019 7:12:25 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xbb0f4a54bb607efb62d9a94a9cada93d1e34cda4,69.05
0x4ad51d5e863cb1ca7487c84a30555addadc9d189eec81508d79c2e83c294dc2e,8931120,1573715545,11/14/2019 7:12:25 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x1b3ba6d90ecc26ab6a73e809418a30012ec50094,344
0xe86d24ae23a5055523531c3b5c4973b2cf0e3bd66ce1e8add592d0d0bcd86c5d,8931123,1573715588,11/14/2019 7:13:08 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc058b98bb870938ed3a76ee84e0bee1dc70cd151,3512.17
0x4b62449a2a5908b7339335c22f3509de471fd177728ff0cb9de646434f2c5057,8931123,1573715588,11/14/2019 7:13:08 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x7a7fe9fc04502f6d828a260543a55d1cf4e4f3c8,570
0x646e28209e340492c9ef0bb64a5812a657b51085e050c5cecffe2a0ada588959,8931130,1573715709,11/14/2019 7:15:09 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd97de3e16b1f40db705d0b5b0e85482ccbd13ab9,570
0x597ddfe9a9bbc1a885141f531e9f448deeccf03ec826e41864aa223c13cb5841,8931140,1573715878,11/14/2019 7:17:58 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd97de3e16b1f40db705d0b5b0e85482ccbd13ab9,798
0x69d354cda05210d47bc83e48db26babc234a5d09ffd0ffcc35d799c0c08a2a88,8931145,1573715946,11/14/2019 7:19:06 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x6eff5df1004b0647b795f85726a6ad294ac8bfb0,1998.41
0x8dd7f9529864b4cd74d4c586720c47deb38f714b62d727522f62c47bb09227df,8931147,1573716009,11/14/2019 7:20:09 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x23c32e2bb07d47ef0ba2146e2969464ffdda6aa4,150
0x333b412b7c41b40414aa17c107e1e14be5f8bfd8d58df67bf2fdedbc20f8ad6b,8931147,1573716009,11/14/2019 7:20:09 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xea5048ebd8ada001bdde0adcfeb23b9901db885f,343
0xcea369196d1f7cd8ee617f9442fac47abe251769f0b8c136c302818cbc7ed882,8931151,1573716115,11/14/2019 7:21:55 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x0007e3efe169aea971e4037c1ed290e64802850a,798
0x4500174ee8d7e1a20707e8ae052963af294c4392eecb977727cdabae8885d759,8931169,1573716241,11/14/2019 7:24:01 AM,0x65e4422afd02a14d729cca979dbeb5019c2ff4c4,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1806.635363
0x711dc90c1b994031f4efcc32f8164388900e8c557d26aea6d2c606f9091e2003,8931172,1573716323,11/14/2019 7:25:23 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xdfb0a77fa49839373160eb6072b35501556291aa,2159.04
0x938aabaee3e5978eae14b39e811e86329da3ec2f059409cf69ee04bf7c2bfa80,8931180,1573716411,11/14/2019 7:26:51 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa35511cbc1a54edd306e59d17243e93fbd8a1113,283.3
0x2d2085a41ee78963dd4fe1dbc7edc4dc9fc8e57760c60be5689b74a143ea30c1,8931180,1573716411,11/14/2019 7:26:51 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xbb0f4a54bb607efb62d9a94a9cada93d1e34cda4,772
0xebb177a6e508f0ec19ac8770a11ddbc69cbe0a8917fdd21261cb2eecee87de78,8931180,1573716411,11/14/2019 7:26:51 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x8a6bcf853040c60c3c26f2b9c1f4b9e7377f8707,3100.73
0x67f2dc30cf5011d56ec2b750c28d2421f0507cb4836afe8fabee9fb814236918,8931183,1573716465,11/14/2019 7:27:45 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x966945ffd57a6ef4603300e6d6ef93e43b5f7387,856
0x8dd075938d9190ffdf8371dd1cc5fc5fbd4751dd5bffed20f0fbba078d5426c8,8931186,1573716542,11/14/2019 7:29:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xed473b6be698acdce2979c0c4407c2268ecc1e6d,100
0x63984ae4d283233b584bf433f39faac84486281de06c9acb7e8dcd41b3dd12c5,8931186,1573716542,11/14/2019 7:29:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x97d376057d6a05876ced15142329c3a0df577f07,186.42
0xae896463fa7891e41d865189b6a9da4152fd94c50f6ac2b0d8d288345658314a,8931186,1573716542,11/14/2019 7:29:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xbcb986fc9ff0c08f308c812616d7bceda0481792,280.03
0xf5ee4ce7107c3a794980fc18c090b17aea74a705b463ff1eaddaa83bed96b5aa,8931191,1573716798,11/14/2019 7:33:18 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x91d245cda84f58013a8ac337d3a15239ce3d799a,80.34
0x2f674f15251f7078072565f23ba9df7b02f3979960a74344ad62abc00f464676,8931199,1573716920,11/14/2019 7:35:20 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xb1a96d579d59c0937aa9560aa4b951e80ad8e4af,512.22
0x6f652c36a6a37b49b9f1a1099680622403004f6d80202739f7c218da5a3c4418,8931199,1573716920,11/14/2019 7:35:20 AM,0x17ad5081bbecb661e079bc0cd83c70fbc5d81042,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,296.309701
0x0b8b3daa5a11e59432733df1a42f794825ec80896e52a6237a979144595379cd,8931203,1573716970,11/14/2019 7:36:10 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x35102f633740d115aadb946b5c61a4dd863a715c,383
0xcd11343fd10397f6759c66e58e2176fe4a8f036f98cde5ffd899b3057dcc31d0,8931213,1573717100,11/14/2019 7:38:20 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc43b1b4e4af02c5c4e0567d9b163c0c926bbb91f,355.88
0xad66f67da2ccf12f0cb1a6cda631aaacd067f7e975d2ceccaaa1b60135cf25df,8931233,1573717325,11/14/2019 7:42:05 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x21b2bed7a81257bdbd7f2f3d791639122e98951d,475
0x2a6c3759ebc742952dc4f1f59d84164486da7b2a4e71535e3bb255bcebad93d4,8931235,1573717387,11/14/2019 7:43:07 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2ff491bff442c7dad439641bd4383284dc5a957e,72
0xbdd888db22efdf5f5be0900c55e3209ebd732aa4e74b5ef69d8fdfafbe97d40f,8931246,1573717554,11/14/2019 7:45:54 AM,0xec3377dad3b602f9e7f0535e05af71090d8471f5,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,600
0xf21bccf8958b26b2de19e5730fabbee172d82d4451e4814005d27933c5fa9ff7,8931247,1573717565,11/14/2019 7:46:05 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x63e6cf320752d8e5c4fb0d8f269c3aaaddb47d78,98.62
0x196c2105802dc67d034611b385184162be0ed1a04acbeeba04f75fe0b9f77dcd,8931251,1573717598,11/14/2019 7:46:38 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xe38122cfaed79ee8409e10dfde3641350332452d,171.79
0x64a4c1eb4bd5840903092d67ef1452e3a9a5a7c8ec527bdce15c2c4646f241d7,8931254,1573717676,11/14/2019 7:47:56 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2fbb5494b470061d1b45149e3878d86651c3d274,570.36
0xa921754c26a9396fb273fafdb4f3dcea1b6f0fe69ce8eb1e6ea9aa8798930131,8931263,1573717794,11/14/2019 7:49:54 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xb66ad15e4e8d4f42edd99361620683b6fffee5e1,354.12
0xd4ef952bcb179e49a5f4ce387d497f32c64a7f6a7b7ce8b88d584ecf2539f73e,8931263,1573717794,11/14/2019 7:49:54 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xfe877ca5337d6df197ba42890f3e6a25c26a023d,133.88
0x214a712e7205b1cbbfa7b95f18b7dd413021818fca9ee04d7b63d2fbc24553d1,8931267,1573717873,11/14/2019 7:51:13 AM,0xa6f751f542ded9b9cefe8c8137d7f251de457898,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,4927.191023
0x6efcd82e58f3202ae3f9290c3720a9341cdf43ac65f9ff6297a60e31c9412dba,8931267,1573717873,11/14/2019 7:51:13 AM,0x2c70a73a900028318f7c0e616cfe5f8e0c32065d,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1995.99
0x4109adeb7118fc513b4f9db64766d55027eb654d8f484ae8d558cc30db26a8a9,8931278,1573717982,11/14/2019 7:53:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2e8c79c82a1654495770e5ad661959b461a182e3,126.26
0x732811f8a0bfd29950a91057285e5b1b5dbf8a7fe5a05b670ab092a303e7ce74,8931310,1573718475,11/14/2019 8:01:15 AM,0x5136219aa07821cf54d0a5d13d644009a4233122,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,166.2
0xd2f0350f2a0a01650cb8ebd35da332c52c4511eb37767a5edbba58b543cbd0c4,8931342,1573718769,11/14/2019 8:06:09 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc3cb5cbd8cae3149dfd24facb989e89b06e84552,2007.7
0x70c1d663d2fdd6a1a25f62322c8b8f6e56f3c4291ce0b28f7a89b6dd345a243d,8931352,1573718868,11/14/2019 8:07:48 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x7b621d82324b65623d909c28827c7f9b313b6e74,11.58
