"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0xc16caea1d2b09381ccb2dc541921e005f91430330ad7a594f7b3231b638099ef","9422597","1580905333","2/5/2020 12:22:13 PM","0x6892d3114378a5da3fa8e615a952177384af5dcd","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2860.230329"
"0x0f12eeaf30dabed37e9ddf11263f11fc36d911605cdaae225c9407ff8427efcb","9422688","1580906496","2/5/2020 12:41:36 PM","0x983d9ba0a03f7831820980e8d6d5733090189e87","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2372.972"
"0x9f383c4295a49cfb88cf2043a0b4aded3e92ac321503666afc1883b2690531bb","9422723","1580907009","2/5/2020 12:50:09 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xc8484322e1f3ba5c2a02c0659e817fa37592795c","9299"
"0x85a7d1f504ba57190545e56e05e88585be5cf2bbe383ca702c90c57b56e234d8","9422730","1580907081","2/5/2020 12:51:21 PM","0x32b31c2f90d6f354827c643713f296751a3b4a19","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","7151"
"0x85ab2ee35b7ecc19c180ab5f892c5ee26d52fc12d03ae067cf3ab82bb14b672a","9422825","1580908241","2/5/2020 1:10:41 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x0daaf0f2a57f02aca61ee6bcb5416ca345cef37c","10864.85"
"0x125c3ac6658c6c38d644f2125c107878dc4be80a8c776601644e61c1e4327d39","9422884","1580909103","2/5/2020 1:25:03 PM","0xb536f982df44ca103f0cccd594682c3053c8d16c","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","9462.038604"
"0x6f76fd0400dd8eb34f99c1783a707e06e706b58322db92c1441a301fc5b1d777","9423007","1580910567","2/5/2020 1:49:27 PM","0x66805477f05450f9a312e9e6bcd03431ef613d59","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2697"
"0xe6962308e8ea81a14997c601eb0bb9ef31aa15fbb45cdb827a67dbbc13bffd25","9423048","1580911066","2/5/2020 1:57:46 PM","0xc903b88010fd3cbd54429387ce0c03e691419c5b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","4497"
"0x6ebe3a3796afeca0536119de0962850f9661b1893e7ffb51e3981f65b3014e88","9423048","1580911066","2/5/2020 1:57:46 PM","0x66805477f05450f9a312e9e6bcd03431ef613d59","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2555.27"
"0xd8fe024e4e3c5b61dc89f854e586e825214ce7396249d83ed7eae216d1bb5359","9423254","1580913925","2/5/2020 2:45:25 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x630ffbbcea27b6ac29bf575821ecac0de1900cfd","2480.609"
"0xbb8d75b2da01b5b801bea50c1abf0a7dd20fc6ac6a93ce4499f5ef9f44eb7a67","9423254","1580913925","2/5/2020 2:45:25 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xfef942843e5956c3308544009b1d56fe59a8cb6a","152.995"
"0xcf9e46b97f01a1dbc50e498e7fb3bf6a0c008339c92b8f1a0ac701da63d56f0b","9423269","1580914079","2/5/2020 2:47:59 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x0d251f9d4735ad6a85d50abf7c291391116179a4","601.001"
"0xd5b7a9666076ae81826650944870620394903380d4da34ad9b227c2259399efe","9423280","1580914277","2/5/2020 2:51:17 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xf8ecc6c32f7932bbd113e49e4367764f23abca63","378"
"0x8d5246f8dda8454bfe5e00b3eb40518d52745fe08a443fc5fc5ea067b1f0ea52","9423380","1580915877","2/5/2020 3:17:57 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x87919ec7b7ca63de20a9eff1ba92ab10cba0c9b1","25.11"
"0xb7e5561f721e57709f60b6d68e2eea2795f293b25690352d524560ac1d9149cd","9423540","1580917963","2/5/2020 3:52:43 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x9d1ab8b4b7c072729bb61ca1ded379b51a12c047","50000"
"0x560cc448d51daf245fad1d3d1c900c6d59f284497ba74ecc27ae47b9c077d73b","9423678","1580919699","2/5/2020 4:21:39 PM","0xf06f6a33d223b0a0f168ae0956988a2128ff2763","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1195.48"
"0x484138e0b6e94234dc7b16aab49676a6964036fecca09bcec533cb4288f5e324","9423726","1580920390","2/5/2020 4:33:10 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x69b91d6ec9b0a872a4ffa3cc6c575cbc91274d50","1140.878"
"0x4282e226e9c37add4559ef240680fb01a542afdeb3d0eba86c03dc89b26418b2","9423850","1580922102","2/5/2020 5:01:42 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x8018c8ebf691f861c5d38641dd4ca9b758805dff","5.92"
"0xc642310accfa07d91995472579dc8765105ae19da058b887cbd071118e1e3ead","9424192","1580926870","2/5/2020 6:21:10 PM","0x9e28e45765adbd96c54238142f13262a80389a16","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","149.99"
"0x53922f9a8c192c6c7b8872bc105cf9eb615ab3dd93e97eaf71cd45f20349ecbb","9424255","1580927756","2/5/2020 6:35:56 PM","0xa038c1f5e1b846bdc669bc56c1fca814ed350705","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","7334"
"0xd94a96034fcd0ef229279a7bb5229117004032b08fe462b2bf541c86290ce04d","9424255","1580927756","2/5/2020 6:35:56 PM","0x9e28e45765adbd96c54238142f13262a80389a16","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","9310.660817"
"0x88a77fd425d3f5d125e5cc8b96288e8ee7624c557a7b53295ceff56c696283f4","9425443","1580943507","2/5/2020 10:58:27 PM","0x3298b5375b8e70a2bcf0566cbc7ce1464d9d078d","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1660"
"0x205c12bea3a1cc7710b354254d255c4180f7f5ea5734f4eb1790eaf2e573793f","9425592","1580945522","2/5/2020 11:32:02 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x9364a14be7dea2950073fb30932fab08fdc00082","1525.344"
"0x6ddbc337b4c56fe2be6d1b90a57a1bbf22b62c39a36afbba4ec2852b3c1d7773","9425991","1580950707","2/6/2020 12:58:27 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xec4253ebc9cc6498d2434e19b6c96e093a353073","4731.4"
"0x0d734afc7029803c6afa538d99eb875b5b01ae7d5889731584bda2c9d67c5555","9426011","1580950920","2/6/2020 1:02:00 AM","0x11d6dba495cd7cfbf3d1bf4acf83273f08ff3828","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2143.77"
"0xc2d1e273d21fb73bd7937c51b61753082a07dd7a944663bcf28e8e675031fbb3","9426040","1580951216","2/6/2020 1:06:56 AM","0x01c19c558a755dab6f1b033e1b86b84d2a61f915","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","578.378255"
"0x51eee78774674377f58cf0f025a9afc2ad2a65ea8947c0b899e4615f46eb05bb","9426290","1580954140","2/6/2020 1:55:40 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x947c95df296a8117eb72fc2fc752bda0f05e5652","342.351"
"0x0ca8d22872508ce31baf2d8ac8417f07ad9457768563172cda23fe5960430e81","9426314","1580954494","2/6/2020 2:01:34 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x893c957838e989fe1fd2fa1f0fdda60ff76a9cae","1493.819"
"0xdce593dc96cf1dc1a58ace298d22984b10849c2e369b11ca2e59720e5478996e","9426372","1580955214","2/6/2020 2:13:34 AM","0x2523aa6a9969c6eff00ea726dcc90d8047bb3192","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","47"
"0x7abda7fa8c434153a68d0fde1ee9699f980713e8eea9b8bb2fb0d4ad2379bed5","9426389","1580955507","2/6/2020 2:18:27 AM","0x6b1802d453188f6fb9e5104d18f6f0ee4d2809d6","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","22.58"
"0x91b65370cc51780edfc163c64383ed90ace77914c37b21479d3497d32bf16294","9426413","1580955801","2/6/2020 2:23:21 AM","0xa038c1f5e1b846bdc669bc56c1fca814ed350705","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","4008"
"0x0233044e7f25849fefb458078440bca49b76003a1b9000b22cb3c0ed8355e362","9426414","1580955832","2/6/2020 2:23:52 AM","0x1a31960fc434ecde417442137b58a4b0b692e462","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","115"
"0x766217cc9eaa42119d5eaf248c7391f913cb8813f2f143f4b45ea4db48c128a9","9426414","1580955832","2/6/2020 2:23:52 AM","0x46509cefdc98e3a8716af589cc35f0855b068c60","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","45.2"
"0x1d53a1c1bdf9b93a221b47b140b469c6ae900c5f11a2f507e1c87977cb2ab781","9426414","1580955832","2/6/2020 2:23:52 AM","0x2523aa6a9969c6eff00ea726dcc90d8047bb3192","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","26.98"
"0x766486f10547c66ae4e4cf18d36491c0493a5a51dfc0b796932b08de9b172cbf","9426434","1580956094","2/6/2020 2:28:14 AM","0x09ffc7f35f5e623fa6ad8d1d90bcee0a2e48752a","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","114.99"
"0x5ef7e16f469e961764dc4b13ef1260325f963bbb746dbe41ca43a014524469f2","9426605","1580958308","2/6/2020 3:05:08 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x2ffb7915369af7474df664ccff8c8326403c9880","312.555"
"0x4723b597288d713dc585f5d68d141a14cee29d680bb53ba9599de8f70ada8c3a","9426852","1580961775","2/6/2020 4:02:55 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x823ed5ca478005219de3dbf598407e7deae7149b","128"
"0x865722d4b69e2a58e317ab0822342033009e3cc5225a691a3a194e5178e135da","9426868","1580962097","2/6/2020 4:08:17 AM","0xa038c1f5e1b846bdc669bc56c1fca814ed350705","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","498"
"0x0b693c0a315db203045b5a4b428bf5deef13796367b64cde186e63e34a413930","9426932","1580962913","2/6/2020 4:21:53 AM","0x9c19d0d59e362baea4712a5eba45c6ec96dc89f5","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2000"
"0x62a68eeeccf68d697de75dcb74dc5a4fe4c5373aca4e6cdbae91b07ec0cad0d8","9426957","1580963256","2/6/2020 4:27:36 AM","0x40e0f6302c9b4bba32249aae211d37712006b892","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","474.989984"
"0xe6f0eabddd09ae953e0dd915aa1b0ad4b6228d7bb4c8b3a7758f5a1117fe23f9","9426991","1580963815","2/6/2020 4:36:55 AM","0xcfb3a9113da1cce7a613d6b6ea080094e583458c","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","207.224714"
"0xfcf5849bb370c8c50fb30bb8c52b9629ad49e9daa12e1fd173ccf49f8f80dcb7","9426997","1580963875","2/6/2020 4:37:55 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xaee9a474367ad0164a1d9cbe4c5ff3f2f10429f3","998.01"
"0x400814676cdb60c1d1571fec51312b8c1b1989432b1dca95fac4f36a84300e6a","9427012","1580964085","2/6/2020 4:41:25 AM","0xae56767a93cfb5184f5c3127589f51f22619781e","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1999"
"0x68a7d459118f0badcb8ba3b63e0069de66b4a379d53b7db69a34fea10971a22f","9427025","1580964306","2/6/2020 4:45:06 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x460fd119ffcc40b3dd06578bc49d65b980cb1742","1000"
"0x3408ef5a9d74fa338bbf7a441b807644162cb09230c15c84edd10ccae58e15b0","9427052","1580964672","2/6/2020 4:51:12 AM","0x2b73c0645d2b1f5cb0ada6f579b5a75af7479816","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","999"
"0xbb6544d50a5a54a5c5d2b55c5a64ce381dc4f85eef410adf592ee6739fb3b574","9427066","1580964934","2/6/2020 4:55:34 AM","0xf06f6a33d223b0a0f168ae0956988a2128ff2763","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2473.8"
"0x4bcb0913febe380277963ea11b0cad0e4e8ae5e112081b7a7df64cf48f5c7182","9427079","1580965122","2/6/2020 4:58:42 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x6d0bbe2e62409c822dcd738f9d3bd568b2fd7b16","2559"
"0x7a4f05ed9aff7334fabae9b5e32321794f11f0d6bf569dccfa52ac133d80bbd8","9427113","1580965535","2/6/2020 5:05:35 AM","0x4d53aa045b92b40284ad452ac5559aa552837fa1","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","10603.201397"
"0x4d113f9a93c3cf3fe8de7ae0d90e34e6ea05a012ab2cb8ae0ecde15c012a1938","9427113","1580965535","2/6/2020 5:05:35 AM","0x6b1802d453188f6fb9e5104d18f6f0ee4d2809d6","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","36"
"0xd770da64b6cfa3ef797f5c9efa2c7e8d4490f6bb1e2606a9c0ece3a7d594d6e3","9427144","1580965864","2/6/2020 5:11:04 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x0ff9fd37cd8c0d863a9e02a81d595aaf4cf6e123","23.659"
"0x0f2643d1da141614c406a9eef16fe2e75e0ca4847c46d2b6ea0c5696305509a5","9427194","1580966681","2/6/2020 5:24:41 AM","0x66805477f05450f9a312e9e6bcd03431ef613d59","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","3840"
"0xfb61adf1041479347c7632b9b53d9e5ba1f6221205ee7704efedc7bf150a9294","9427211","1580966964","2/6/2020 5:29:24 AM","0x9e28e45765adbd96c54238142f13262a80389a16","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","9999"
"0x6ed2854c1f3508113dfef86956c949890bdd17b640cae7262e3fe98ecf404058","9427224","1580967173","2/6/2020 5:32:53 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x5e386f24214ebce147e533913c79d3e569c6d552","2142"
"0x19cdd112b594e0d1d550ddedb328c65785160825445bc0e4d055bf4c6acd6957","9427331","1580968280","2/6/2020 5:51:20 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x7c6f6644ad29214d2e5502f9dd94d8e3e4d5e5c8","1486"
"0xc6871f97d54c2210257e87aaaf6596447479215378a006553d043fefa0ff0466","9427332","1580968284","2/6/2020 5:51:24 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x92fa618b85ded3791e09a48b9be92379070ce255","2114"
"0xbc4953e94208511ad0fdef5a277993e10333b8df8d9d07b9c19dac2fa8ef3e14","9427332","1580968284","2/6/2020 5:51:24 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xf31fd0b55c9a2e6f91a594f0d3174cfba6c12461","2142"
"0x303d769a8fa72e8ee8bfe9710c9779985172c727c35df2a8f6075c9972c7ae15","9427332","1580968284","2/6/2020 5:51:24 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x7757c8d2ccda3c2ef836f95a6a64c732d6fc186b","2142"
"0xc8ec640afa50604ca0090569fd3a45961f83e6dd3eecda179962840422c84bef","9427332","1580968284","2/6/2020 5:51:24 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x2daf3e59d4fd5d05e83d029a1886c6876a637af4","1486"
"0x8f0a3bb8363f8168d841e6221d3c7b07b7283ae8a3cfb809944aa9c1c0d7341b","9427337","1580968372","2/6/2020 5:52:52 AM","0xa003fafb4a64358a0492b001f65d165f81087aa3","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","60"
"0xa07685475dd3d3e00123dc973270c7c06490affbd95c7b3a8b79c7829b4f28e0","9427376","1580968922","2/6/2020 6:02:02 AM","0x9e2392a78d477bc972e523a4b473cce076114aeb","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","8998.99"
"0xf3ee2e15d37b3fabebd30fd03e3640f4446e1373f2bdd64e09aa735ed15dd33f","9427439","1580969790","2/6/2020 6:16:30 AM","0x7b21da31314452ee362b20f76862b85edc9b9aaf","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2999"
"0x4f6c71166130d20b18347c7140a15c3dcf98609a44e897d0b45094766db9d489","9427457","1580970117","2/6/2020 6:21:57 AM","0x710501a729a93f8d4f334bf1f17acd7b57bf66f4","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","694.32"
"0x10b51716f4fbe2816cf842d01a2162ee05df26a59f0cca5cd4b3c7330af2e239","9427457","1580970117","2/6/2020 6:21:57 AM","0x2dc1ded73d748ce799638163468776d6f7a835a7","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1000"
"0x8a114e15c867616861eca2dffcd47d366e63b373f9ebcac659e89840ed96e0c9","9427477","1580970429","2/6/2020 6:27:09 AM","0x84429f8b54f8022d1fdb97e42655c899a7422a73","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","3000"
"0xd7aac1f2c8f85bc623c76255467eb60697a88022ca1acf8bbdd96e54d5a269fa","9427492","1580970670","2/6/2020 6:31:10 AM","0x631bb1a48d71fb58c375aa7a3f8b3c9a8d3b1bad","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","108.367516"
"0x43c2f0454710ea296378965de9b45740a7bc8552c461fbb9565335abc124e76a","9427504","1580970887","2/6/2020 6:34:47 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa25aaaaabce9e42e37e8f88f5a3a62dfcf6d2921","23"
"0xebb8c92f3d83d789c15b21c4df1a37b34dfec44b466c5f203c793f57f356c52b","9427510","1580970980","2/6/2020 6:36:20 AM","0xe852a2eb5a99a741a55118c746cf61918943dcd9","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","213.2"
"0x1cc8bddd374bbd6549e97a155e0d5ba2e94be07e5a8c982e7f40ec35e8eb4139","9427537","1580971359","2/6/2020 6:42:39 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x7188ed2ef8df77d43cefbe771116bb9c4cc0453c","4710.2"
"0xa18bf919355bca1b846d60041a9cef81bd9afd53deb61572c346b1cdd50780a3","9427548","1580971443","2/6/2020 6:44:03 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa9777a5ef378469435963a3542e33a7ab500995a","498.6"
"0xe8ab028842f266235e1fcdb2aeaf212c9202a458271e0eea19ec5e05b845fc41","9427670","1580972885","2/6/2020 7:08:05 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xdab86c6c2667af2b94dff217a4710a0e9f2c9c69","1080.84"
"0x1c8c624f87fc13a63c7877f497274ef72d899dfbea33fae69e358ecb27136116","9427677","1580972976","2/6/2020 7:09:36 AM","0xa003fafb4a64358a0492b001f65d165f81087aa3","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","120"
"0x790c71b09b160d066887c77e13e9ed264d1ab458ff52bfd72a555c105b54b62d","9427721","1580973626","2/6/2020 7:20:26 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xcc6de76d911b43a951e16d8b5fe56eeef6a42b98","3022.129"
"0x25c70aaa8f146693ffcdcfdd55a749cb6bddeb082e452da1708966d0447d3967","9427782","1580974371","2/6/2020 7:32:51 AM","0x9a84206cfe4d2b0878449ba4b8082c3b39c28389","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","17940.49"
"0x0cfc6415fb0ab9bf33c32f06c73630f88126c3ce67eae756357647b0a9a605e1","9428092","1580978752","2/6/2020 8:45:52 AM","0x4837ea2bdad8aff23e30be08bd18ebf57aaa416d","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","50"
"0x9946e29398a2f72a090a045ce4b6c42cad14e1f670d3b12a756970eb5ced5eb2","9428126","1580979134","2/6/2020 8:52:14 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xe8900bbf3023ab015addab91f0ad2d4143618a95","49169.76"
"0x210f18b4f14067142592c55d6cb8d90496fd5b9c4eaead78d79e00a76ffdcaf7","9428192","1580980265","2/6/2020 9:11:05 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa5d1df0dd984dc02256099e8a01bceef27ca777a","198"
"0x50256c8976a8334ef1854a7deac4a508c555b55754099237e94f5e8d5964d115","9428209","1580980474","2/6/2020 9:14:34 AM","0xa039373e22b860f8cdc8c98670bed6301cbbac17","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2804.7"
"0xed64f8d3dd78704d2e02bd8301de59940b88abcc21013ce207ef0bf31b02b270","9428209","1580980474","2/6/2020 9:14:34 AM","0x809cb64f7350be45568af499735a4cd4da194e50","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","139.88489"
"0xfa78aba14b90a35c9e1c8c06fc9e7a381dc50cdf0463ead526ffa17c70cf2311","9428217","1580980592","2/6/2020 9:16:32 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xe44d4d4ba87321853849225620604a0b2eb1c7b1","1615.892"
"0x4f7ad14b5c507db9cbef19a09394ed0074b67badf9b9ba28353b3591e8de4395","9428235","1580980893","2/6/2020 9:21:33 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xed4ece6facf0537d918c71d97a37d7670726026d","1775.304"
"0x3ab7ee9b55c43415fd64252961d9c54443fa502dac3b4f00a3ea52d21c611823","9428409","1580983053","2/6/2020 9:57:33 AM","0x7ea69c80f82f7f0fd85af042fd499a456800c70e","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1000"
"0xce2f1a1818209e8cf7cabc2f6c0e43787fef6826c36305ba00a2172b14a14819","9428443","1580983522","2/6/2020 10:05:22 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xe44d4d4ba87321853849225620604a0b2eb1c7b1","2085"
"0xf5504e2284d08c1ff4db8a0b8b7008b7ccac1f82c07c1a1b193696dac9b80d8d","9428444","1580983541","2/6/2020 10:05:41 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x973222d050d5157bc28271b9e27fb17b4bc4f43d","505.98"
"0x651e422956195768801ac2fdadd76994db66eb2e6cbf2c43818c71b9add94c23","9428713","1580987313","2/6/2020 11:08:33 AM","0xb1a5042ffb2a9abe5c5844c05b47cf9a30d88e09","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","223.68"
"0x974bdef9caa3d00db677639a6e3db029b7ea5cf5372034eb70ff2af75576957e","9428745","1580987925","2/6/2020 11:18:45 AM","0x9e2392a78d477bc972e523a4b473cce076114aeb","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","9129"
"0x29fde19081f7edb26f4568686b025d7896b46ffe825b19acd313e2aa5e8a3654","9428805","1580988821","2/6/2020 11:33:41 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x9ed3e7e707101298c0f318a1c39cba7fd9cae5d0","12905"
"0xb919db7dcf62094f859141e661b5df1f0ad5226c450e0542b69e278fa43147c4","9428832","1580989051","2/6/2020 11:37:31 AM","0xc62e9b8b1b755d37a24ecc502ede5b3c5837fe9b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","276.05"
"0xf92aed1b626575d7afaa5ad81f67fd85bd8ebabf463ff9f57f0c5cabb50c1a61","9428895","1580989877","2/6/2020 11:51:17 AM","0x4837ea2bdad8aff23e30be08bd18ebf57aaa416d","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","50"
"0x186ca3c68b7559d5ea0c70eb083cff216472626c29e413e8ccfe36eda8c07f8c","9429133","1580993035","2/6/2020 12:43:55 PM","0x66805477f05450f9a312e9e6bcd03431ef613d59","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2196"
"0x408b05d8527425bee8ec067f4545902a404358be17ea4ce926af4b6985cf1a85","9429183","1580993665","2/6/2020 12:54:25 PM","0x9b92efd17a49fb01864184fcb2d84be6f7d159b8","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","599"
"0xa865d00ea21abf2aab77255c2cb8e8006a1a8665550385d5045d7dc5f5324274","9429256","1580994486","2/6/2020 1:08:06 PM","0xf539ce4acf4bd1974cf7cd585bb4907de120c64a","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1715.433818"
"0x3defba0184744c52d5ba1f693ff9412a495d7d9c6af1ccbcd12e16d6c01123b2","9429356","1580995759","2/6/2020 1:29:19 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xb559dd6723a512f65f037f6d9224958884303b9d","1352"
"0x31f5f2921fb6279c188c9cb958f44cbf58156f6720a17fa7b4820091b47efd48","9429526","1580997672","2/6/2020 2:01:12 PM","0x7c56c826a74ceab070ea77c04cb9c7b0fe0563a1","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2475.1327"
"0x10cbb5e6d258c0372e7e8920d0c465f9f56c302a2ded44e9aaca6192074b9a71","9429729","1581000393","2/6/2020 2:46:33 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x8c89ceb071c47c5f27c80eb92311d88f8e9ab866","353.092"
"0x0887393b0a553fc01d648682a91707bac4e93ea837ba9b3e6f91a056a2a59599","9429734","1581000491","2/6/2020 2:48:11 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xd5011a0bb231ea183d693b1b594259c0f05943e5","8"
"0x64f3d62df18a753e3263ada6a2b278df57aaa13c397dfa3deec4981f92a10117","9429795","1581001176","2/6/2020 2:59:36 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xd5011a0bb231ea183d693b1b594259c0f05943e5","1518.86"
"0xeabb72b55dbdd14f2d6d2f065a179d2cc44fdf31e0adc69ca8f62b52b29c895e","9429813","1581001395","2/6/2020 3:03:15 PM","0xe2d3441dac78ceef23d9191e580dcd8ab9abb56b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0.49"
"0xf9f22ad57e52c82a4f44b5996fb9c5bf88f89c7ad9b1d4b4b6c8f17305432b80","9429813","1581001395","2/6/2020 3:03:15 PM","0x65e4422afd02a14d729cca979dbeb5019c2ff4c4","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","217.469"
"0xb6e60f4aad6fe3eca796d55955cccfe326cba0d7034b5618fd4e24bf1fec61d0","9429855","1581001940","2/6/2020 3:12:20 PM","0xe2d3441dac78ceef23d9191e580dcd8ab9abb56b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","129.64921"
"0x2b057fa0c905c646c7aa5316f5856374ad741fb5045d70e48b61cd37b6ee3671","9429910","1581002575","2/6/2020 3:22:55 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x1db98fa78a96cf472e3801643d13301098e5cf8b","1428.005"
"0x7b2731211e0764be0a3211ed12c091ee4fc19709121496a27b94041d3ad00779","9429930","1581002828","2/6/2020 3:27:08 PM","0x4452a64ed3f1d3a4086cb41db14649cf85cda9fb","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","322"
"0x28e16f51299fa117732baa1beeb2cbbd00667988431bb40ee21ddc62e327b4d7","9429952","1581003118","2/6/2020 3:31:58 PM","0x73dda9e38c4cbe5f6a5a365df442c25d0c27b970","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","271"
"0xef899e8c945a7546c39c15f67abf26c35f55e8a4ee6b47b33ca631b77951870c","9429979","1581003636","2/6/2020 3:40:36 PM","0x70129f787ccd4eb3a0326687ed45adaaf5b76a24","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","500"
